0.993453441083588,0.9939100976515045
0.9912876566984142,1.0092066313359196
1.0014854438010417,0.9933072623229572
1.0000352400933732,0.9926433335854156
0.9971514832091267,1.0037611512265288
1.001087080740214,1.0056566816228487
0.9999486161278828,1.0065537920503553
1.0076380289007767,1.0030539518957176
1.0084997741710775,0.9954227153580083
0.9938729878884782,0.9912549029350777
1.0077413045634822,1.0001971577802948
0.9985674757150012,1.0045131316615683
1.002727937772327,1.0052793867276095
0.9943412383929067,1.0092422912323922
0.9925072652464951,0.9965634195920566
1.0020880812206798,1.0040836631999552
0.9923472918273741,0.9910602854388838
0.9981724298791713,0.9995904201462967
0.9901223174600815,0.9937345286992735
0.998629276829512,0.997400385141052
0.9996852218648903,1.006718352267324
1.0091044999430685,0.9926092112874152
0.9983114216565938,0.9959373849833428
0.990458298961918,0.9991438996296844
0.9981941054099267,1.0054573012904622
0.992275677447869,1.004679026634471
0.9915851060073247,1.007082481363256
0.9931869491797107,1.0026696220642979
1.0026603661948699,0.9984811746703672
0.9916640903534883,0.9966131444299272
1.0041336749575747,0.999563553078168
0.9996375532268067,1.0051737387248691
0.9924806691182768,0.9963061770266552
0.9900748167635864,1.0032352785123717
0.996793126650908,1.0092038475807186
0.99364463009307,1.0033388762603492
1.009799463299048,0.9938113258974656
1.0007490011612412,0.9979644940332906
0.9986270077588761,1.005793898184847
1.0078692912374043,1.0084631698558282
1.0015184273966526,0.995977329348968
0.9936082026098408,1.0015629950677134
0.9907876822318328,0.9939883362504096
1.0079727168010384,0.9989878056004488
1.0026917549990588,0.9922853266831074
-0.008211416514386448,0.992560642519685
-0.007888599586438547,1.007364285680713
0.0022862284442189667,0.9998759265600125
-0.004516954392555965,1.0036481008226037
-0.008579862960046208,1.0030299094270272
-0.00948312825035999,0.9969459945453889
-0.006672021480485631,0.9933274715123793
-0.006402894374274615,1.005671908728991
-0.0060899263429455355,1.0031964729311542
0.0010211734233230747,1.0063068068633505
-0.004990830401265283,0.9945127417675557
0.005498155493085554,0.9944220284995072
-0.008761100426045769,1.0050994723323081
-0.0021160086198796987,0.9952506873384342
-0.002474299411634116,0.9979998432987514
-0.009674900774419083,0.9953044027138837
0.00538105688583658,0.9996859781568755
0.00809831647872829,0.9930137609819011
0.0029386683747343618,1.0049253105720468
0.005609400949626593,0.9987911499779641
-0.008805765738950507,0.9911099617117244
0.0077778575436149005,1.008667341931995
0.008163779635195852,0.9957755316590553
0.007912431438218988,1.0088576675584713
-0.0057438797416591745,1.0001602228583193
0.004948323575494797,0.9972722201784696
-0.007462269428687707,0.9967487448256858
0.0045600223826277285,0.9925592323630098
-0.00632868153505352,1.0043878587265336
-0.0020259203428376997,0.9997096264718739
0.00196728193292477,0.992628428662027
-0.00964740518012626,0.9996577640313825
-0.005901588101988617,0.9918778379681392
0.007747177980390421,1.0034703713050699
-0.007845314244720165,1.0081740729044977
0.004428792818566988,1.0026471779804194
-0.009354213052410678,0.9955273480768061
-0.004096190730899752,1.0034841938817742
0.0006117785419211125,0.9990555409629002
-0.008417754431757166,0.9985544655694271
-0.007471560608175236,1.004916641029306
0.0018240964428400865,1.001289653018977
-0.008016582287500636,1.0093124502095816
0.006455184375399646,1.005889672894592
0.0003264379747002222,1.0069476127632782
0.002770748640096108,0.9947813124099371
5.0585288577044765e-05,0.9995328133126276
0.004321554967900529,0.9931228106065269
-0.008452761773020154,1.00510726346094
0.006111210491992635,1.002352030900995
0.006516441335086881,0.9989240041233145
-0.0036758122543727127,0.9979406672233713
-0.002376746853691221,0.9905880047052229
0.005523665230727141,0.9994392305480057
0.0023885332744738273,0.9971120469831913
0.0018711320215967914,0.9907667257132701
-0.002780279898948264,1.004938075669407
0.0008120514394385873,0.9952266931748887
0.006181050879064105,1.0038311106268338
0.004007934301041833,0.9907023609970661
0.002087190670590615,1.0066059437867365
-0.0014945601292704162,0.9948759763382763
-0.009950568070804551,0.9914385683172754
0.00010717985162870744,0.9966385875749006
0.0032569260606364336,1.0005030056014932
-0.006044587548397051,1.003998419270044
-0.002796147397536153,0.9975907001606487
0.00665736848393564,0.991939595369036
-0.009535600670114447,1.0051701544075289
-0.009527936384514381,1.0048375765736848
0.0012749258745629582,1.0023598942633445
0.006707189307807148,1.002279164529128
0.0013759668287845785,1.0078210777656917
-0.0024084825005084047,1.0023885362068943
0.009318010985567232,0.9921149817002789
0.005270247332130017,0.9944144567337068
-0.007948567331735537,1.0016435597939386
0.005233909871785014,0.9971094487841163
0.009229956958197704,0.9998031336959771
-0.008953401586815622,1.006547807281301
0.0004950500607188452,1.0044230258382083
0.00750731749376315,1.003716915842969
0.0018994934472324563,1.0063613973125978
0.0028014235980818453,1.0078910554662792
-0.006218469790240975,0.9911901965953004
0.006365273438720965,0.9954539466409963
-0.002595222003467821,1.0090139369256572
0.003090081087189495,1.000322797059854
0.0032509130516921187,0.9920605273211739
0.003564374090277071,0.9919879511286083
-0.007260976081518673,1.004736997658898
0.005073115071085366,1.004251107790521
0.0031527758287932684,0.996267030602325
0.0035478979266090893,0.9914969585572877
0.0025779149415945703,1.0086199281420385
-0.008830205530412751,0.9924638190996549
0.00124196784352377,0.9981805167508945
-0.008441254627584424,0.9902903947676492
-0.008881716200332965,1.0018320585649572
0.004598508214002579,1.005845635977206
1.0002785237377632,0.0008560986181963548
1.0050758106465432,-0.006747804152845811
0.9975611815502773,0.0005721388362950035
0.9943081452840985,-0.0036467823404558054
1.0099690663491414,-0.003405548281383874
0.9942787607057373,-0.003544759041361367
1.0077586309817639,-0.005996666624618852
1.0048241960621427,-0.005365478181921733
1.0035077378737312,-0.009792728320331004
0.997135233271857,-0.0022977172083909706
0.9905761018668326,0.009453927438176269
0.9984874176835999,-0.003037070517066574
1.0042244520671078,7.733999725714064e-05
1.0071103316087366,0.005054682676953155
0.9958729225988369,0.004256375544051038
0.99352725288626,0.0028248039421574812
1.0002107258789685,0.005389903525690321
0.9979689149224477,0.00692389898045615
0.9944087424893051,-0.0037697704741252534
0.9907365560269945,0.005266149735036394
1.0012575801806078,0.0048312233945969115
0.9936784900939812,0.0008853116228170824
1.0028327813137345,0.008320094585364873
1.0067711801306913,0.008851537265229322
1.0000019856951006,-0.0012052946277946713
0.9963990392743289,0.0034954895771368774
0.9921933977557178,0.009753278610613312
1.0033082125561832,0.00590221846069419
1.0051946135310388,-0.004795964673713058
0.990910600836197,0.0022340645012407685
0.9951485128532789,-0.0028603198553833224
1.0048834720999464,-0.009176616877634287
1.009851049184547,-0.004060073756643789
1.0070887628279528,-0.008422268285527185
0.995611486603047,0.008460789613242958
0.9948857641535904,0.009689186719434273
1.0066572177423538,0.0065897805116511745
1.0083536626597425,-0.004407028603757903
1.002671364530404,0.002243657981759699
0.9966544964742483,-0.008675685755082506
0.9991622772069388,0.006971877795385483
1.0089933730130252,-0.00254962679097158
0.999239004215253,0.0032924391238358212
0.9977564681020656,0.006766604469050993
0.9992060528863408,-0.0012155746113660798
1.0061085632090117,-0.0005022625872286753
1.007787830114177,-0.0002696993976552958
0.9917108217380067,0.0034923474331161383
0.9993056041377033,0.0021391560435704976
1.0066225446084391,-0.009664020249010719
0.99305031769712,-0.0017357178720047162
0.9948327059698695,-0.0042498773642188434
1.0081629642368177,0.009339522410833636
0.9940406106165125,-0.008243159162640947
0.9928750169163539,0.0008725030004185213
1.0017338692054147,0.0031261038538911608
0.9984932175172284,0.001523320787874323
0.9971109405849812,-0.001313437920978898
0.9955417957708786,0.0026584820260783133
0.9909617228144214,0.004951194152370848
0.9949507269928732,0.003917841081009539
0.9903990276981722,-0.008355317958033187
1.009283234830106,0.0011327253651339103
1.005761761493041,0.006984535454685458
1.0087309318740516,0.001224366755619875
1.0040021182644419,-0.006352404620962402
1.0061040158872387,-0.007526112829293221
1.0040147411916416,-0.002064140811933471
1.0071897069937437,0.005551984043093639
1.0099848235229394,0.004738807035420416
1.008228440370264,-0.0031819576212242075
1.0076206318727405,0.0031196751752864856
1.0040756327644331,-0.003061787299960819
1.007761561087045,-0.005450398438853949
0.9996441165908769,-0.008925476028145096
1.0029186780390458,-0.002838273269365794
1.0054019167843362,0.0024778822553675143
1.0030752860053356,0.006861378427165091
0.9937297755495252,-0.007527207235770468
0.9936133235813355,0.006002867965363869
0.9984897784542609,0.002950241956925075
1.0079680487918998,0.0008788560247134074
1.0004005269503617,0.00030192783079955807
1.001510186859439,-0.00864998265556616
1.0093000524105002,0.0007427365735735506
0.9914346746255611,0.0061147573701108345
0.9932561947668745,0.0018477823169472055
0.9929068388493223,0.009850393792441651
0.9968799553044173,-0.0055738176778494025
0.9973461190825432,0.006027921814572403
0.9952820858252085,-0.008958782488836407
0.9951867032797672,-0.00027730088786932956
1.0074470740485102,-0.003251455264729841
0.9903834171434145,0.0035322515126904788
0.9932863406899638,-0.0030849135530068694
0.9997488517686671,0.0034375843109700367
1.000891689865828,0.006846605308715626
0.9976228186373826,-0.0034053946439884597
1.0014012425427385,-0.004761934286659251
0.997749392677989,0.006015351977778022
-0.19990000000000002,0.44254199179513326
-0.19980000000000003,0.4425411965131046
-0.19970000000000004,0.4425404009853474
-0.19960000000000006,0.4425396052117477
-0.19950000000000007,0.44253880919219146
-0.19940000000000008,0.44253801292656486
-0.1993000000000001,0.4425372164147535
-0.1992000000000001,0.4425364196566434
-0.1991000000000001,0.4425356226521202
-0.19900000000000012,0.4425348254010696
-0.19890000000000013,0.44253402790337726
-0.19880000000000014,0.4425332301589286
-0.19870000000000015,0.44253243216760907
-0.19860000000000017,0.4425316339293041
-0.19850000000000018,0.44253083544389915
-0.1984000000000002,0.44253003671127916
-0.1983000000000002,0.4425292377313295
-0.1982000000000002,0.44252843850393536
-0.19810000000000022,0.4425276390289815
-0.19800000000000023,0.44252683930635317
-0.19790000000000024,0.44252603933593515
-0.19780000000000025,0.44252523911761216
-0.19770000000000026,0.442524438651269
-0.19760000000000028,0.44252363793679045
-0.1975000000000003,0.4425228369740609
-0.1974000000000003,0.44252203576296517
-0.1973000000000003,0.44252123430338747
-0.19720000000000032,0.44252043259521234
-0.19710000000000033,0.44251963063832395
-0.19700000000000034,0.44251882843260665
-0.19690000000000035,0.44251802597794465
-0.19680000000000036,0.4425172232742219
-0.19670000000000037,0.4425164203213226
-0.19660000000000039,0.4425156171191307
-0.1965000000000004,0.44251481366752987
-0.1964000000000004,0.4425140099664041
-0.19630000000000042,0.4425132060156372
-0.19620000000000043,0.44251240181511264
-0.19610000000000044,0.44251159736471424
-0.19600000000000045,0.44251079266432525
-0.19590000000000046,0.44250998771382943
-0.19580000000000047,0.4425091825131099
-0.19570000000000048,0.4425083770620501
-0.1956000000000005,0.4425075713605332
-0.1955000000000005,0.44250676540844225
-0.19540000000000052,0.44250595920566077
-0.19530000000000053,0.44250515275207136
-0.19520000000000054,0.44250434604755706
-0.19510000000000055,0.44250353909200074
-0.19500000000000056,0.4425027318852853
-0.19490000000000057,0.4425019244272934
-0.19480000000000058,0.4425011167179077
-0.1947000000000006,0.44250030875701074
-0.1946000000000006,0.44249950054448506
-0.19450000000000062,0.44249869208021303
-0.19440000000000063,0.44249788336407714
-0.19430000000000064,0.44249707439595953
-0.19420000000000065,0.44249626517574236
-0.19410000000000066,0.44249545570330817
-0.19400000000000067,0.4424946459785385
-0.19390000000000068,0.4424938360013158
-0.1938000000000007,0.44249302577152155
-0.1937000000000007,0.4424922152890379
-0.19360000000000072,0.4424914045537466
-0.19350000000000073,0.4424905935655292
-0.19340000000000074,0.44248978232426744
-0.19330000000000075,0.4424889708298428
-0.19320000000000076,0.4424881590821369
-0.19310000000000077,0.442487347081031
-0.19300000000000078,0.4424865348264064
-0.1929000000000008,0.44248572231814437
-0.1928000000000008,0.44248490955612624
-0.19270000000000082,0.4424840965402328
-0.19260000000000083,0.4424832832703456
-0.19250000000000084,0.442482469746345
-0.19240000000000085,0.44248165596811234
-0.19230000000000086,0.44248084193552817
-0.19220000000000087,0.4424800276484734
-0.19210000000000088,0.4424792131068285
-0.1920000000000009,0.4424783983104741
-0.1919000000000009,0.4424775832592909
-0.19180000000000091,0.4424767679531591
-0.19170000000000093,0.44247595239195914
-0.19160000000000094,0.4424751365755713
-0.19150000000000095,0.44247432050387586
-0.19140000000000096,0.4424735041767528
-0.19130000000000097,0.4424726875940824
-0.19120000000000098,0.4424718707557444
-0.191100000000001,0.44247105366161904
-0.191000000000001,0.44247023631158566
-0.190900000000001,0.4424694187055245
-0.19080000000000102,0.4424686008433149
-0.19070000000000104,0.44246778272483667
-0.19060000000000105,0.44246696434996935
-0.19050000000000106,0.44246614571859233
-0.19040000000000107,0.4424653268305849
-0.19030000000000108,0.4424645076858265
-0.1902000000000011,0.44246368828419635
-0.1901000000000011,0.44246286862557355
-0.1900000000000011,0.44246204870983724
-0.18990000000000112,0.4424612285368662
-0.18980000000000113,0.44246040810653975
-0.18970000000000115,0.4424595874187364
-0.18960000000000116,0.4424587664733352
-0.18950000000000117,0.4424579452702146
-0.18940000000000118,0.4424571238092533
-0.1893000000000012,0.44245630209033
-0.1892000000000012,0.4424554801133229
-0.1891000000000012,0.4424546578781106
-0.18900000000000122,0.44245383538457134
-0.18890000000000123,0.44245301263258346
-0.18880000000000124,0.4424521896220249
-0.18870000000000126,0.442451366352774
-0.18860000000000127,0.4424505428247086
-0.18850000000000128,0.44244971903770663
-0.1884000000000013,0.44244889499164597
-0.1883000000000013,0.4424480706864047
-0.1882000000000013,0.4424472461218599
-0.18810000000000132,0.44244642129788975
-0.18800000000000133,0.44244559621437163
-0.18790000000000134,0.44244477087118295
-0.18780000000000135,0.4424439452682012
-0.18770000000000137,0.44244311940530356
-0.18760000000000138,0.44244229328236745
-0.1875000000000014,0.44244146689926983
-0.1874000000000014,0.442440640255888
-0.1873000000000014,0.4424398133520987
-0.18720000000000142,0.4424389861877791
-0.18710000000000143,0.44243815876280596
-0.18700000000000144,0.44243733107705624
-0.18690000000000145,0.4424365031304062
-0.18680000000000146,0.44243567492273284
-0.18670000000000148,0.4424348464539127
-0.1866000000000015,0.442434017723822
-0.1865000000000015,0.4424331887323374
-0.1864000000000015,0.44243235947933496
-0.18630000000000152,0.4424315299646911
-0.18620000000000153,0.44243070018828184
-0.18610000000000154,0.44242987014998336
-0.18600000000000155,0.4424290398496716
-0.18590000000000156,0.44242820928722243
-0.18580000000000158,0.44242737846251184
-0.18570000000000159,0.4424265473754155
-0.1856000000000016,0.44242571602580893
-0.1855000000000016,0.44242488441356803
-0.18540000000000162,0.44242405253856815
-0.18530000000000163,0.44242322040068477
-0.18520000000000164,0.44242238799979333
-0.18510000000000165,0.44242155533576905
-0.18500000000000166,0.44242072240848707
-0.18490000000000167,0.4424198892178227
-0.18480000000000169,0.44241905576365087
-0.1847000000000017,0.4424182220458465
-0.1846000000000017,0.44241738806428466
-0.18450000000000172,0.44241655381884004
-0.18440000000000173,0.44241571930938733
-0.18430000000000174,0.4424148845358013
-0.18420000000000175,0.44241404949795654
-0.18410000000000176,0.44241321419572743
-0.18400000000000177,0.4424123786289885
-0.18390000000000178,0.442411542797614
-0.1838000000000018,0.44241070670147825
-0.1837000000000018,0.44240987034045537
-0.18360000000000182,0.4424090337144196
-0.18350000000000183,0.44240819682324484
-0.18340000000000184,0.442407359666805
-0.18330000000000185,0.44240652224497395
-0.18320000000000186,0.44240568455762563
-0.18310000000000187,0.4424048466046336
-0.18300000000000188,0.44240400838587146
-0.1829000000000019,0.4424031699012128
-0.1828000000000019,0.44240233115053107
-0.18270000000000192,0.4424014921336997
-0.18260000000000193,0.4424006528505919
-0.18250000000000194,0.4423998133010809
-0.18240000000000195,0.44239897348503987
-0.18230000000000196,0.44239813340234196
-0.18220000000000197,0.4423972930528601
-0.18210000000000198,0.442396452436467
-0.182000000000002,0.44239561155303564
-0.181900000000002,0.4423947704024388
-0.18180000000000202,0.442393928984549
-0.18170000000000203,0.442393087299239
-0.18160000000000204,0.442392245346381
-0.18150000000000205,0.44239140312584757
-0.18140000000000206,0.44239056063751125
-0.18130000000000207,0.442389717881244
-0.18120000000000208,0.4423888748569181
-0.1811000000000021,0.4423880315644055
-0.1810000000000021,0.4423871880035784
-0.18090000000000211,0.4423863441743086
-0.18080000000000213,0.4423855000764681
-0.18070000000000214,0.4423846557099284
-0.18060000000000215,0.4423838110745615
-0.18050000000000216,0.44238296617023865
-0.18040000000000217,0.44238212099683166
-0.18030000000000218,0.4423812755542117
-0.1802000000000022,0.44238042984225034
-0.1801000000000022,0.44237958386081877
-0.1800000000000022,0.44237873760978813
-0.17990000000000222,0.44237789108902964
-0.17980000000000224,0.4423770442984141
-0.17970000000000225,0.44237619723781274
-0.17960000000000226,0.44237534990709626
-0.17950000000000227,0.44237450230613545
-0.17940000000000228,0.442373654434801
-0.1793000000000023,0.4423728062929636
-0.1792000000000023,0.4423719578804936
-0.1791000000000023,0.44237110919726164
-0.17900000000000232,0.4423702602431379
-0.17890000000000233,0.4423694110179928
-0.17880000000000235,0.44236856152169657
-0.17870000000000236,0.44236771175411926
-0.17860000000000237,0.4423668617151308
-0.17850000000000238,0.4423660114046011
-0.1784000000000024,0.44236516082240046
-0.1783000000000024,0.44236430996839804
-0.1782000000000024,0.4423634588424641
-0.17810000000000242,0.44236260744446787
-0.17800000000000243,0.44236175577427916
-0.17790000000000245,0.4423609038317671
-0.17780000000000246,0.4423600516168014
-0.17770000000000247,0.44235919912925115
-0.17760000000000248,0.4423583463689855
-0.1775000000000025,0.4423574933358737
-0.1774000000000025,0.4423566400297848
-0.1773000000000025,0.44235578645058754
-0.17720000000000252,0.44235493259815084
-0.17710000000000253,0.4423540784723438
-0.17700000000000254,0.4423532240730346
-0.17690000000000256,0.4423523694000923
-0.17680000000000257,0.44235151445338516
-0.17670000000000258,0.4423506592327817
-0.1766000000000026,0.4423498037381504
-0.1765000000000026,0.4423489479693594
-0.1764000000000026,0.44234809192627683
-0.17630000000000262,0.4423472356087709
-0.17620000000000263,0.4423463790167096
-0.17610000000000264,0.4423455221499608
-0.17600000000000265,0.44234466500839253
-0.17590000000000267,0.44234380759187236
-0.17580000000000268,0.4423429499002682
-0.1757000000000027,0.44234209193344726
-0.1756000000000027,0.44234123369127754
-0.1755000000000027,0.442340375173626
-0.17540000000000272,0.4423395163803603
-0.17530000000000273,0.44233865731134764
-0.17520000000000274,0.4423377979664551
-0.17510000000000275,0.4423369383455498
-0.17500000000000276,0.44233607844849876
-0.17490000000000278,0.442335218275169
-0.1748000000000028,0.44233435782542707
-0.1747000000000028,0.44233349709914
-0.1746000000000028,0.44233263609617424
-0.17450000000000282,0.4423317748163966
-0.17440000000000283,0.44233091325967316
-0.17430000000000284,0.44233005142587084
-0.17420000000000285,0.44232918931485543
-0.17410000000000286,0.44232832692649365
-0.17400000000000287,0.4423274642606513
-0.17390000000000289,0.4423266013171946
-0.1738000000000029,0.44232573809598935
-0.1737000000000029,0.4423248745969016
-0.17360000000000292,0.4423240108197972
-0.17350000000000293,0.44232314676454165
-0.17340000000000294,0.44232228243100075
-0.17330000000000295,0.44232141781903994
-0.17320000000000296,0.4423205529285246
-0.17310000000000297,0.4423196877593204
-0.17300000000000298,0.4423188223112923
-0.172900000000003,0.4423179565843055
-0.172800000000003,0.4423170905782254
-0.17270000000000302,0.4423162242929167
-0.17260000000000303,0.4423153577282445
-0.17250000000000304,0.4423144908840736
-0.17240000000000305,0.4423136237602687
-0.17230000000000306,0.44231275635669465
-0.17220000000000307,0.44231188867321575
-0.17210000000000308,0.44231102070969675
-0.1720000000000031,0.4423101524660019
-0.1719000000000031,0.44230928394199553
-0.17180000000000312,0.442308415137542
-0.17170000000000313,0.4423075460525054
-0.17160000000000314,0.4423066766867495
-0.17150000000000315,0.4423058070401388
-0.17140000000000316,0.4423049371125367
-0.17130000000000317,0.4423040669038073
-0.17120000000000318,0.4423031964138141
-0.1711000000000032,0.44230232564242083
-0.1710000000000032,0.44230145458949105
-0.17090000000000322,0.4423005832548881
-0.17080000000000323,0.4422997116384754
-0.17070000000000324,0.44229883974011613
-0.17060000000000325,0.44229796755967354
-0.17050000000000326,0.44229709509701076
-0.17040000000000327,0.4422962223519907
-0.17030000000000328,0.44229534932447623
-0.1702000000000033,0.4422944760143302
-0.1701000000000033,0.44229360242141535
-0.17000000000000332,0.4422927285455945
-0.16990000000000333,0.44229185438672985
-0.16980000000000334,0.44229097994468414
-0.16970000000000335,0.44229010521931966
-0.16960000000000336,0.44228923021049865
-0.16950000000000337,0.44228835491808344
-0.16940000000000338,0.44228747934193596
-0.1693000000000034,0.44228660348191834
-0.1692000000000034,0.4422857273378925
-0.16910000000000341,0.4422848509097203
-0.16900000000000343,0.44228397419726334
-0.16890000000000344,0.4422830972003834
-0.16880000000000345,0.4422822199189421
-0.16870000000000346,0.4422813423528008
-0.16860000000000347,0.4422804645018209
-0.16850000000000348,0.44227958636586384
-0.1684000000000035,0.4422787079447906
-0.1683000000000035,0.44227782923846254
-0.1682000000000035,0.4422769502467406
-0.16810000000000352,0.44227607096948557
-0.16800000000000354,0.44227519140655847
-0.16790000000000355,0.4422743115578201
-0.16780000000000356,0.4422734314231309
-0.16770000000000357,0.4422725510023517
-0.16760000000000358,0.4422716702953428
-0.1675000000000036,0.44227078930196473
-0.1674000000000036,0.44226990802207766
-0.1673000000000036,0.44226902645554184
-0.16720000000000362,0.44226814460221753
-0.16710000000000363,0.44226726246196446
-0.16700000000000365,0.44226638003464297
-0.16690000000000366,0.44226549732011267
-0.16680000000000367,0.44226461431823333
-0.16670000000000368,0.44226373102886457
-0.1666000000000037,0.44226284745186617
-0.1665000000000037,0.44226196358709735
-0.1664000000000037,0.4422610794344178
-0.16630000000000372,0.44226019499368646
-0.16620000000000373,0.4422593102647629
-0.16610000000000374,0.4422584252475059
-0.16600000000000376,0.4422575399417748
-0.16590000000000377,0.4422566543474283
-0.16580000000000378,0.4422557684643252
-0.1657000000000038,0.4422548822923247
-0.1656000000000038,0.4422539958312849
